,time,price,change
195,09:41:01,62.7,-0.08
196,09:41:05,62.68,-0.02
197,09:41:08,62.7,0.02
198,09:41:10,62.68,-0.02
199,09:41:12,62.5,-0.18
200,09:41:17,62.68,0.18
201,09:41:21,62.49,-0.19
202,09:41:26,62.67,0.18
203,09:41:29,62.67,0.0
204,09:41:32,62.68,0.01
205,09:41:34,62.7,0.02
206,09:41:38,62.68,-0.02
207,09:41:41,62.52,-0.16
208,09:41:44,62.52,0.0
209,09:41:49,62.55,0.03
210,09:41:56,62.68,0.13
211,09:41:59,62.58,-0.1
212,09:42:05,62.6,0.02
213,09:42:08,62.61,0.01
214,09:42:17,62.63,0.02
215,09:42:20,62.68,0.05
216,09:42:23,62.62,-0.06
217,09:42:26,62.6,-0.02
218,09:42:29,62.6,0.0
219,09:42:32,62.6,0.0
220,09:42:35,62.67,0.07
221,09:42:38,62.6,-0.07
222,09:42:40,62.6,0.0
223,09:42:42,62.55,-0.05
224,09:42:46,62.52,-0.03
225,09:42:50,62.55,0.03
226,09:42:51,62.49,-0.06
227,09:42:55,62.49,0.0
228,09:42:57,62.49,0.0
229,09:43:02,62.44,-0.05
230,09:43:05,62.49,0.05
231,09:43:06,62.49,0.0
232,09:43:11,62.42,-0.07
233,09:43:14,62.42,0.0
234,09:43:17,62.41,-0.01
235,09:43:19,62.4,-0.01
236,09:43:23,62.4,0.0
237,09:43:26,62.41,0.01
238,09:43:29,62.35,-0.06
239,09:43:32,62.35,0.0
240,09:43:35,62.3,-0.05
241,09:43:36,62.26,-0.04
242,09:43:42,62.34,0.08
243,09:43:47,62.33,-0.01
244,09:43:50,62.34,0.01
245,09:43:53,62.35,0.01
246,09:43:56,62.36,0.01
247,09:43:59,62.39,0.03
248,09:44:02,62.4,0.01
249,09:44:04,62.42,0.02
250,09:44:08,62.48,0.06
251,09:44:10,62.49,0.01
252,09:44:14,62.51,0.02
253,09:44:18,62.52,0.01
254,09:44:20,62.53,0.01
255,09:44:26,62.55,0.02
256,09:44:29,62.61,0.06
257,09:44:32,62.55,-0.06
258,09:44:35,62.55,0.0
259,09:44:38,62.58,0.03
260,09:44:41,62.55,-0.03
261,09:44:44,62.59,0.04
262,09:44:46,62.63,0.04
263,09:44:50,62.59,-0.04
264,09:44:52,62.63,0.04
265,09:44:57,62.6,-0.03
266,09:45:02,62.64,0.04
267,09:45:05,62.63,-0.01
268,09:45:11,62.6,-0.03
269,09:45:14,62.6,0.0
270,09:45:17,62.57,-0.03
271,09:45:21,62.55,-0.02
272,09:45:25,62.52,-0.03
273,09:45:29,62.52,0.0
274,09:45:32,62.48,-0.04
275,09:45:34,62.5,0.02
276,09:45:38,62.48,-0.02
277,09:45:41,62.48,0.0
278,09:45:48,62.49,0.01
279,09:45:49,62.42,-0.07
280,09:45:53,62.46,0.04
281,09:45:55,62.46,0.0
282,09:45:59,62.45,-0.01
283,09:46:02,62.45,0.0
284,09:46:05,62.45,0.0
285,09:46:08,62.45,0.0
286,09:46:11,62.45,0.0
287,09:46:14,62.45,0.0
288,09:46:20,62.45,0.0
289,09:46:23,62.45,0.0
290,09:46:26,62.45,0.0
291,09:46:29,62.42,-0.03
292,09:46:31,62.42,0.0
293,09:46:35,62.42,0.0
294,09:46:38,62.42,0.0
295,09:46:40,62.34,-0.08
296,09:46:44,62.42,0.08
297,09:46:47,62.41,-0.01
298,09:46:50,62.42,0.01
299,09:46:54,62.41,-0.01
300,09:46:56,62.41,0.0
301,09:47:01,62.32,-0.09
302,09:47:05,62.31,-0.01
303,09:47:07,62.41,0.1
304,09:47:11,62.41,0.0
305,09:47:14,62.41,0.0
306,09:47:17,62.42,0.01
307,09:47:20,62.47,0.05
308,09:47:23,62.5,0.03
309,09:47:25,62.53,0.03
310,09:47:27,62.55,0.02
311,09:47:32,62.6,0.05
312,09:47:34,62.63,0.03
313,09:47:37,62.64,0.01
314,09:47:41,62.7,0.06
315,09:47:42,62.7,0.0
316,09:47:46,62.76,0.06
317,09:47:50,62.77,0.01
318,09:47:53,62.78,0.01
319,09:47:56,62.78,0.0
320,09:47:57,62.79,0.01
321,09:48:02,62.77,-0.02
322,09:48:04,62.78,0.01
323,09:48:08,62.76,-0.02
324,09:48:12,62.74,-0.02
325,09:48:16,62.74,0.0
326,09:48:26,62.74,0.0
327,09:48:29,62.77,0.03
328,09:48:32,62.74,-0.03
329,09:48:37,62.71,-0.03
330,09:48:41,62.7,-0.01
331,09:48:44,62.71,0.01
332,09:48:46,62.71,0.0
333,09:48:50,62.68,-0.03
334,09:48:55,62.68,0.0
