,time,price,change
169,09:38:37,54.94,-0.01
170,09:38:40,54.93,-0.01
171,09:38:44,54.93,0.0
172,09:38:46,54.95,0.02
173,09:38:49,54.93,-0.02
174,09:38:52,54.89,-0.04
175,09:38:54,54.89,0.0
176,09:38:58,54.87,-0.02
177,09:39:01,54.86,-0.01
178,09:39:04,54.81,-0.05
179,09:39:07,54.93,0.12
180,09:39:11,54.89,-0.04
181,09:39:13,54.81,-0.08
182,09:39:16,54.83,0.02
183,09:39:22,54.83,0.0
184,09:39:25,54.9,0.07
185,09:39:28,54.83,-0.07
186,09:39:31,54.82,-0.01
187,09:39:34,54.84,0.02
188,09:39:37,54.76,-0.08
189,09:39:40,54.82,0.06
190,09:39:44,54.8,-0.02
191,09:39:44,54.78,-0.02
192,09:39:52,54.78,0.0
193,09:39:55,54.79,0.01
194,09:39:59,54.72,-0.07
195,09:40:01,54.79,0.07
196,09:40:04,54.79,0.0
197,09:40:07,54.7,-0.09
198,09:40:10,54.76,0.06
199,09:40:13,54.76,0.0
200,09:40:16,54.72,-0.04
201,09:40:19,54.72,0.0
202,09:40:22,54.72,0.0
203,09:40:25,54.72,0.0
204,09:40:28,54.72,0.0
205,09:40:31,54.7,-0.02
206,09:40:34,54.76,0.06
207,09:40:37,54.7,-0.06
208,09:40:40,54.71,0.01
209,09:40:43,54.7,-0.01
210,09:40:46,54.69,-0.01
211,09:40:49,54.65,-0.04
212,09:40:52,54.64,-0.01
213,09:40:55,54.65,0.01
214,09:40:58,54.65,0.0
215,09:41:01,54.65,0.0
216,09:41:04,54.62,-0.03
217,09:41:07,54.59,-0.03
218,09:41:10,54.56,-0.03
219,09:41:14,54.52,-0.04
220,09:41:16,54.51,-0.01
221,09:41:19,54.5,-0.01
222,09:41:22,54.46,-0.04
223,09:41:25,54.45,-0.01
224,09:41:28,54.42,-0.03
225,09:41:31,54.42,0.0
226,09:41:34,54.4,-0.02
227,09:41:37,54.3,-0.1
228,09:41:40,54.36,0.06
229,09:41:43,54.32,-0.04
230,09:41:46,54.24,-0.08
231,09:41:49,54.25,0.01
232,09:41:52,54.32,0.07
233,09:41:55,54.32,0.0
234,09:41:58,54.3,-0.02
235,09:42:01,54.25,-0.05
236,09:42:04,54.23,-0.02
237,09:42:07,54.2,-0.03
238,09:42:10,54.2,0.0
239,09:42:13,54.2,0.0
240,09:42:16,54.28,0.08
241,09:42:19,54.21,-0.07
242,09:42:22,54.2,-0.01
243,09:42:25,54.19,-0.01
244,09:42:28,54.17,-0.02
245,09:42:31,54.17,0.0
246,09:42:34,54.17,0.0
247,09:42:37,54.17,0.0
248,09:42:40,54.12,-0.05
249,09:42:43,54.1,-0.02
250,09:42:46,54.1,0.0
251,09:42:49,54.1,0.0
252,09:42:52,54.11,0.01
253,09:42:55,54.17,0.06
254,09:42:59,54.18,0.01
255,09:43:01,54.21,0.03
256,09:43:04,54.2,-0.01
257,09:43:07,54.18,-0.02
258,09:43:10,54.18,0.0
259,09:43:13,54.13,-0.05
260,09:43:16,54.21,0.08
261,09:43:19,54.21,0.0
262,09:43:22,54.2,-0.01
263,09:43:25,54.15,-0.05
264,09:43:28,54.15,0.0
