,time,price,change
79,09:33:56,37.17,0.03
80,09:33:58,37.16,-0.01
81,09:34:01,37.15,-0.01
82,09:34:07,37.16,0.01
83,09:34:08,37.16,0.0
84,09:34:11,37.16,0.0
85,09:34:13,37.17,0.01
86,09:34:16,37.16,-0.01
87,09:34:19,37.2,0.04
88,09:34:22,37.19,-0.01
89,09:34:26,37.21,0.02
90,09:34:28,37.22,0.01
91,09:34:32,37.28,0.06
92,09:34:34,37.25,-0.03
93,09:34:37,37.24,-0.01
94,09:34:40,37.22,-0.02
95,09:34:43,37.21,-0.01
96,09:34:47,37.19,-0.02
97,09:34:49,37.17,-0.02
98,09:34:52,37.15,-0.02
99,09:34:55,37.11,-0.04
100,09:34:58,37.08,-0.03
101,09:35:02,37.07,-0.01
102,09:35:08,37.11,0.04
103,09:35:09,37.09,-0.02
104,09:35:11,37.13,0.04
105,09:35:13,37.09,-0.04
106,09:35:16,37.08,-0.01
107,09:35:19,37.1,0.02
108,09:35:22,37.1,0.0
109,09:35:25,37.09,-0.01
110,09:35:28,37.1,0.01
111,09:35:31,37.09,-0.01
112,09:35:34,37.09,0.0
113,09:35:37,37.11,0.02
114,09:35:40,37.1,-0.01
115,09:35:44,37.07,-0.03
116,09:35:46,37.07,0.0
117,09:35:50,36.99,-0.08
118,09:35:52,37.03,0.04
119,09:35:56,36.9,-0.13
120,09:35:58,36.9,0.0
121,09:36:02,36.75,-0.15
122,09:36:08,36.78,0.03
123,09:36:09,36.76,-0.02
124,09:36:10,36.66,-0.1
125,09:36:12,36.69,0.03
126,09:36:16,36.76,0.07
127,09:36:19,36.76,0.0
128,09:36:22,36.89,0.13
129,09:36:25,36.83,-0.06
130,09:36:28,36.82,-0.01
131,09:36:31,36.88,0.06
132,09:36:35,36.9,0.02
133,09:36:37,36.88,-0.02
134,09:36:40,36.92,0.04
135,09:36:42,36.9,-0.02
136,09:36:47,36.87,-0.03
137,09:36:49,36.85,-0.02
138,09:36:52,36.83,-0.02
139,09:36:55,36.77,-0.06
140,09:36:58,36.7,-0.07
141,09:37:01,36.71,0.01
142,09:37:07,36.71,0.0
143,09:37:09,36.77,0.06
144,09:37:10,36.75,-0.02
145,09:37:13,36.8,0.05
146,09:37:16,36.74,-0.06
147,09:37:18,36.81,0.07
148,09:37:22,36.78,-0.03
149,09:37:26,36.79,0.01
150,09:37:28,36.79,0.0
151,09:37:31,36.8,0.01
152,09:37:34,36.8,0.0
153,09:37:37,36.83,0.03
154,09:37:40,36.85,0.02
155,09:37:43,36.82,-0.03
156,09:37:47,36.88,0.06
157,09:37:49,36.85,-0.03
158,09:37:53,36.9,0.05
159,09:37:55,36.85,-0.05
160,09:37:58,36.82,-0.03
161,09:38:01,36.81,-0.01
162,09:38:08,36.8,-0.01
163,09:38:09,36.78,-0.02
164,09:38:10,36.75,-0.03
165,09:38:13,36.75,0.0
166,09:38:16,36.69,-0.06
167,09:38:19,36.7,0.01
168,09:38:23,36.72,0.02
169,09:38:25,36.75,0.03
170,09:38:29,36.72,-0.03
171,09:38:31,36.7,-0.02
172,09:38:35,36.69,-0.01
173,09:38:37,36.72,0.03
174,09:38:41,36.7,-0.02
175,09:38:43,36.71,0.01
176,09:38:46,36.68,-0.03
177,09:38:49,36.72,0.04
178,09:38:52,36.7,-0.02
179,09:38:55,36.69,-0.01
180,09:38:58,36.69,0.0
181,09:39:01,36.68,-0.01
182,09:39:06,36.68,0.0
183,09:39:09,36.68,0.0
184,09:39:10,36.68,0.0
185,09:39:13,36.65,-0.03
186,09:39:17,36.67,0.02
187,09:39:19,36.65,-0.02
188,09:39:22,36.65,0.0
189,09:39:25,36.65,0.0
190,09:39:27,36.63,-0.02
191,09:39:31,36.64,0.01
192,09:39:33,36.6,-0.04
193,09:39:37,36.62,0.02
194,09:39:40,36.6,-0.02
195,09:39:43,36.6,0.0
196,09:39:46,36.61,0.01
197,09:39:49,36.62,0.01
198,09:39:52,36.61,-0.01
199,09:39:55,36.61,0.0
200,09:39:58,36.61,0.0
201,09:40:01,36.56,-0.05
202,09:40:08,36.61,0.05
203,09:40:09,36.62,0.01
204,09:40:10,36.62,0.0
205,09:40:13,36.65,0.03
206,09:40:16,36.67,0.02
207,09:40:19,36.69,0.02
208,09:40:22,36.66,-0.03
209,09:40:25,36.66,0.0
210,09:40:28,36.63,-0.03
211,09:40:31,36.64,0.01
212,09:40:34,36.63,-0.01
213,09:40:37,36.62,-0.01
214,09:40:41,36.66,0.04
215,09:40:43,36.63,-0.03
216,09:40:47,36.63,0.0
217,09:40:49,36.69,0.06
218,09:40:53,36.65,-0.04
219,09:40:56,36.66,0.01
220,09:40:58,36.66,0.0
221,09:41:00,36.62,-0.04
222,09:41:07,36.67,0.05
223,09:41:08,36.66,-0.01
224,09:41:11,36.67,0.01
225,09:41:13,36.68,0.01
226,09:41:17,36.67,-0.01
227,09:41:20,36.65,-0.02
228,09:41:22,36.62,-0.03
229,09:41:26,36.61,-0.01
230,09:41:28,36.67,0.06
231,09:41:31,36.67,0.0
232,09:41:34,36.61,-0.06
233,09:41:38,36.59,-0.02
234,09:41:40,36.65,0.06
235,09:41:43,36.57,-0.08
236,09:41:46,36.58,0.01
237,09:41:49,36.59,0.01
238,09:41:53,36.61,0.02
239,09:41:55,36.59,-0.02
240,09:41:58,36.54,-0.05
241,09:42:01,36.57,0.03
242,09:42:06,36.57,0.0
243,09:42:09,36.51,-0.06
244,09:42:10,36.57,0.06
245,09:42:13,36.53,-0.04
246,09:42:16,36.46,-0.07
247,09:42:19,36.51,0.05
248,09:42:22,36.44,-0.07
249,09:42:25,36.44,0.0
250,09:42:29,36.42,-0.02
251,09:42:31,36.4,-0.02
252,09:42:35,36.44,0.04
253,09:42:37,36.42,-0.02
254,09:42:40,36.43,0.01
255,09:42:43,36.42,-0.01
256,09:42:47,36.44,0.02
257,09:42:49,36.4,-0.04
258,09:42:53,36.42,0.02
259,09:42:55,36.43,0.01
260,09:42:58,36.45,0.02
261,09:43:01,36.43,-0.02
262,09:43:08,36.36,-0.07
263,09:43:09,36.5,0.14
264,09:43:10,36.49,-0.01
265,09:43:14,36.52,0.03
266,09:43:16,36.4,-0.12
267,09:43:19,36.49,0.09
268,09:43:22,36.49,0.0
269,09:43:25,36.52,0.03
270,09:43:28,36.47,-0.05
271,09:43:31,36.5,0.03
272,09:43:34,36.52,0.02
273,09:43:37,36.52,0.0
274,09:43:40,36.55,0.03
275,09:43:43,36.52,-0.03
276,09:43:46,36.55,0.03
277,09:43:49,36.52,-0.03
278,09:43:52,36.5,-0.02
279,09:43:55,36.55,0.05
280,09:43:58,36.51,-0.04
281,09:44:01,36.5,-0.01
282,09:44:07,36.52,0.02
283,09:44:08,36.48,-0.04
284,09:44:09,36.5,0.02
285,09:44:13,36.5,0.0
286,09:44:16,36.5,0.0
287,09:44:19,36.5,0.0
288,09:44:22,36.45,-0.05
289,09:44:25,36.48,0.03
290,09:44:28,36.48,0.0
291,09:44:31,36.44,-0.04
292,09:44:34,36.45,0.01
293,09:44:36,36.41,-0.04
294,09:44:41,36.44,0.03
295,09:44:43,36.42,-0.02
296,09:44:47,36.45,0.03
297,09:44:49,36.42,-0.03
298,09:44:52,36.43,0.01
299,09:44:55,36.44,0.01
300,09:44:59,36.45,0.01
301,09:45:02,36.45,0.0
302,09:45:07,36.47,0.02
303,09:45:09,36.5,0.03
304,09:45:10,36.47,-0.03
305,09:45:13,36.55,0.08
306,09:45:17,36.55,0.0
307,09:45:19,36.54,-0.01
308,09:45:23,36.54,0.0
309,09:45:25,36.54,0.0
310,09:45:28,36.54,0.0
311,09:45:31,36.55,0.01
312,09:45:34,36.54,-0.01
313,09:45:37,36.55,0.01
314,09:45:40,36.56,0.01
315,09:45:43,36.54,-0.02
316,09:45:46,36.56,0.02
317,09:45:50,36.6,0.04
318,09:45:53,36.6,0.0
319,09:45:55,36.59,-0.01
320,09:45:59,36.59,0.0
321,09:46:01,36.46,-0.13
322,09:46:07,36.5,0.04
323,09:46:08,36.47,-0.03
324,09:46:09,36.44,-0.03
325,09:46:13,36.41,-0.03
326,09:46:17,36.41,0.0
327,09:46:19,36.38,-0.03
328,09:46:22,36.45,0.07
329,09:46:25,36.41,-0.04
330,09:46:28,36.38,-0.03
331,09:46:31,36.4,0.02
332,09:46:33,36.41,0.01
333,09:46:37,36.4,-0.01
334,09:46:40,36.4,0.0
335,09:46:43,36.41,0.01
336,09:46:47,36.4,-0.01
337,09:46:49,36.4,0.0
338,09:46:52,36.38,-0.02
339,09:46:55,36.39,0.01
340,09:46:58,36.38,-0.01
341,09:47:01,36.37,-0.01
342,09:47:07,36.38,0.01
343,09:47:08,36.36,-0.02
344,09:47:10,36.37,0.01
345,09:47:13,36.38,0.01
346,09:47:17,36.37,-0.01
347,09:47:19,36.38,0.01
348,09:47:22,36.4,0.02
349,09:47:25,36.38,-0.02
350,09:47:28,36.37,-0.01
351,09:47:32,36.41,0.04
352,09:47:35,36.4,-0.01
353,09:47:37,36.44,0.04
354,09:47:40,36.45,0.01
355,09:47:43,36.4,-0.05
356,09:47:46,36.46,0.06
357,09:47:50,36.45,-0.01
358,09:47:53,36.41,-0.04
359,09:47:55,36.44,0.03
360,09:47:58,36.41,-0.03
361,09:48:01,36.39,-0.02
362,09:48:08,36.45,0.06
363,09:48:09,36.43,-0.02
364,09:48:10,36.44,0.01
365,09:48:13,36.4,-0.04
366,09:48:16,36.41,0.01
367,09:48:19,36.44,0.03
368,09:48:22,36.45,0.01
369,09:48:25,36.45,0.0
370,09:48:28,36.45,0.0
371,09:48:31,36.46,0.01
372,09:48:34,36.47,0.01
373,09:48:37,36.49,0.02
374,09:48:40,36.5,0.01
375,09:48:43,36.5,0.0
376,09:48:46,36.5,0.0
377,09:48:49,36.53,0.03
378,09:48:53,36.6,0.07
379,09:48:55,36.58,-0.02
380,09:48:59,36.56,-0.02
381,09:49:01,36.56,0.0
382,09:49:06,36.62,0.06
383,09:49:08,36.67,0.05
384,09:49:09,36.65,-0.02
385,09:49:13,36.58,-0.07
386,09:49:15,36.64,0.06
387,09:49:19,36.64,0.0
388,09:49:22,36.64,0.0
389,09:49:25,36.64,0.0
390,09:49:29,36.6,-0.04
391,09:49:31,36.57,-0.03
392,09:49:34,36.5,-0.07
393,09:49:38,36.52,0.02
394,09:49:41,36.57,0.05
395,09:49:43,36.51,-0.06
396,09:49:45,36.53,0.02
397,09:49:50,36.51,-0.02
398,09:49:53,36.53,0.02
399,09:49:55,36.51,-0.02
400,09:49:59,36.53,0.02
401,09:50:01,36.51,-0.02
402,09:50:08,36.52,0.01
403,09:50:09,36.5,-0.02
404,09:50:10,36.45,-0.05
405,09:50:13,36.55,0.1
406,09:50:16,36.5,-0.05
407,09:50:19,36.49,-0.01
408,09:50:23,36.5,0.01
409,09:50:25,36.55,0.05
410,09:50:28,36.53,-0.02
411,09:50:32,36.53,0.0
412,09:50:35,36.53,0.0
413,09:50:37,36.51,-0.02
414,09:50:40,36.53,0.02
415,09:50:43,36.52,-0.01
416,09:50:46,36.52,0.0
417,09:50:49,36.52,0.0
418,09:50:53,36.55,0.03
419,09:50:55,36.52,-0.03
420,09:50:58,36.51,-0.01
421,09:51:01,36.5,-0.01
422,09:51:06,36.47,-0.03
423,09:51:08,36.5,0.03
424,09:51:10,36.42,-0.08
425,09:51:13,36.43,0.01
426,09:51:17,36.41,-0.02
427,09:51:19,36.41,0.0
428,09:51:23,36.41,0.0
429,09:51:25,36.46,0.05
430,09:51:28,36.41,-0.05
431,09:51:31,36.41,0.0
432,09:51:33,36.42,0.01
433,09:51:38,36.41,-0.01
434,09:51:41,36.45,0.04
435,09:51:43,36.42,-0.03
436,09:51:46,36.41,-0.01
437,09:51:48,36.42,0.01
438,09:51:53,36.42,0.0
439,09:51:56,36.43,0.01
440,09:51:58,36.43,0.0
441,09:52:01,36.4,-0.03
442,09:52:07,36.45,0.05
443,09:52:08,36.45,0.0
444,09:52:11,36.46,0.01
445,09:52:13,36.45,-0.01
446,09:52:16,36.43,-0.02
447,09:52:19,36.42,-0.01
448,09:52:22,36.42,0.0
449,09:52:25,36.43,0.01
450,09:52:28,36.46,0.03
451,09:52:31,36.43,-0.03
452,09:52:34,36.43,0.0
453,09:52:37,36.44,0.01
454,09:52:40,36.43,-0.01
455,09:52:43,36.43,0.0
456,09:52:46,36.43,0.0
457,09:52:48,36.42,-0.01
458,09:52:53,36.43,0.01
459,09:52:56,36.43,0.0
460,09:52:58,36.41,-0.02
461,09:53:01,36.42,0.01
462,09:53:06,36.43,0.01
463,09:53:08,36.42,-0.01
464,09:53:10,36.4,-0.02
465,09:53:14,36.38,-0.02
466,09:53:16,36.38,0.0
467,09:53:19,36.36,-0.02
468,09:53:23,36.32,-0.04
469,09:53:25,36.31,-0.01
470,09:53:29,36.3,-0.01
471,09:53:31,36.28,-0.02
472,09:53:34,36.25,-0.03
473,09:53:37,36.21,-0.04
474,09:53:40,36.21,0.0
475,09:53:43,36.21,0.0
476,09:53:46,36.21,0.0
477,09:53:48,36.21,0.0
478,09:53:52,36.21,0.0
479,09:53:55,36.25,0.04
480,09:53:58,36.23,-0.02
481,09:54:00,36.23,0.0
482,09:54:08,36.23,0.0
483,09:54:09,36.23,0.0
484,09:54:10,36.25,0.02
485,09:54:12,36.24,-0.01
486,09:54:16,36.25,0.01
487,09:54:19,36.24,-0.01
488,09:54:22,36.24,0.0
489,09:54:24,36.24,0.0
490,09:54:29,36.27,0.03
491,09:54:31,36.25,-0.02
492,09:54:34,36.29,0.04
493,09:54:37,36.24,-0.05
494,09:54:40,36.3,0.06
495,09:54:44,36.29,-0.01
496,09:54:46,36.3,0.01
497,09:54:48,36.29,-0.01
498,09:54:53,36.31,0.02
499,09:54:55,36.35,0.04
500,09:54:58,36.32,-0.03
501,09:55:01,36.3,-0.02
502,09:55:07,36.3,0.0
503,09:55:09,36.29,-0.01
504,09:55:10,36.36,0.07
505,09:55:12,36.3,-0.06
506,09:55:16,36.35,0.05
507,09:55:20,36.38,0.03
508,09:55:22,36.31,-0.07
509,09:55:25,36.31,0.0
510,09:55:29,36.33,0.02
511,09:55:31,36.38,0.05
512,09:55:34,36.4,0.02
513,09:55:37,36.3,-0.1
514,09:55:40,36.38,0.08
515,09:55:44,36.35,-0.03
516,09:55:46,36.4,0.05
517,09:55:49,36.37,-0.03
518,09:55:53,36.42,0.05
519,09:55:55,36.43,0.01
520,09:55:58,36.37,-0.06
521,09:56:02,36.42,0.05
522,09:56:08,36.43,0.01
523,09:56:09,36.38,-0.05
524,09:56:10,36.37,-0.01
525,09:56:14,36.37,0.0
526,09:56:16,36.37,0.0
527,09:56:19,36.36,-0.01
528,09:56:23,36.37,0.01
529,09:56:25,36.37,0.0
530,09:56:29,36.32,-0.05
531,09:56:31,36.36,0.04
532,09:56:34,36.33,-0.03
533,09:56:37,36.32,-0.01
534,09:56:40,36.38,0.06
535,09:56:43,36.36,-0.02
536,09:56:46,36.36,0.0
537,09:56:50,36.35,-0.01
538,09:56:52,36.36,0.01
539,09:56:56,36.35,-0.01
540,09:56:58,36.35,0.0
541,09:57:01,36.34,-0.01
542,09:57:05,36.33,-0.01
543,09:57:08,36.33,0.0
544,09:57:10,36.33,0.0
545,09:57:13,36.34,0.01
546,09:57:16,36.33,-0.01
547,09:57:19,36.31,-0.02
548,09:57:22,36.32,0.01
549,09:57:25,36.31,-0.01
550,09:57:28,36.33,0.02
551,09:57:32,36.31,-0.02
552,09:57:34,36.33,0.02
553,09:57:37,36.31,-0.02
554,09:57:40,36.33,0.02
555,09:57:43,36.34,0.01
556,09:57:46,36.32,-0.02
557,09:57:49,36.33,0.01
558,09:57:52,36.34,0.01
559,09:57:55,36.35,0.01
560,09:57:57,36.33,-0.02
561,09:58:01,36.3,-0.03
562,09:58:06,36.3,0.0
563,09:58:07,36.3,0.0
564,09:58:10,36.29,-0.01
565,09:58:13,36.28,-0.01
566,09:58:16,36.27,-0.01
567,09:58:19,36.26,-0.01
568,09:58:22,36.26,0.0
569,09:58:25,36.33,0.07
570,09:58:29,36.25,-0.08
571,09:58:32,36.22,-0.03
572,09:58:34,36.2,-0.02
573,09:58:36,36.19,-0.01
574,09:58:40,36.2,0.01
575,09:58:44,36.2,0.0
576,09:58:46,36.19,-0.01
577,09:58:50,36.2,0.01
578,09:58:52,36.24,0.04
579,09:58:56,36.2,-0.04
580,09:58:58,36.26,0.06
581,09:59:01,36.24,-0.02
582,09:59:06,36.33,0.09
583,09:59:08,36.33,0.0
584,09:59:11,36.37,0.04
585,09:59:13,36.33,-0.04
586,09:59:17,36.33,0.0
587,09:59:19,36.38,0.05
588,09:59:21,36.38,0.0
589,09:59:25,36.38,0.0
590,09:59:29,36.38,0.0
591,09:59:31,36.38,0.0
592,09:59:33,36.39,0.01
593,09:59:37,36.39,0.0
594,09:59:41,36.42,0.03
595,09:59:43,36.42,0.0
596,09:59:45,36.45,0.03
597,09:59:49,36.45,0.0
598,09:59:52,36.4,-0.05
599,09:59:55,36.39,-0.01
600,09:59:57,36.4,0.01
601,10:00:01,36.4,0.0
602,10:00:06,36.44,0.04
603,10:00:07,36.47,0.03
604,10:00:11,36.45,-0.02
605,10:00:13,36.47,0.02
606,10:00:17,36.46,-0.01
607,10:00:19,36.46,0.0
608,10:00:23,36.45,-0.01
609,10:00:25,36.49,0.04
610,10:00:27,36.47,-0.02
611,10:00:31,36.45,-0.02
612,10:00:35,36.47,0.02
613,10:00:38,36.47,0.0
614,10:00:40,36.45,-0.02
615,10:00:43,36.49,0.04
616,10:00:46,36.47,-0.02
617,10:00:49,36.47,0.0
618,10:00:52,36.45,-0.02
619,10:00:55,36.5,0.05
620,10:00:58,36.45,-0.05
621,10:01:01,36.4,-0.05
622,10:01:08,36.4,0.0
623,10:01:09,36.38,-0.02
624,10:01:10,36.4,0.02
625,10:01:13,36.35,-0.05
626,10:01:16,36.38,0.03
627,10:01:19,36.45,0.07
628,10:01:22,36.33,-0.12
629,10:01:25,36.45,0.12
630,10:01:28,36.39,-0.06
631,10:01:31,36.39,0.0
632,10:01:34,36.39,0.0
633,10:01:38,36.36,-0.03
634,10:01:40,36.39,0.03
635,10:01:42,36.39,0.0
636,10:01:47,36.36,-0.03
637,10:01:49,36.39,0.03
638,10:01:52,36.32,-0.07
639,10:01:55,36.32,0.0
640,10:01:58,36.35,0.03
641,10:02:01,36.39,0.04
642,10:02:06,36.34,-0.05
643,10:02:08,36.32,-0.02
644,10:02:11,36.36,0.04
645,10:02:13,36.36,0.0
646,10:02:16,36.36,0.0
647,10:02:19,36.36,0.0
648,10:02:22,36.34,-0.02
649,10:02:25,36.37,0.03
650,10:02:28,36.4,0.03
651,10:02:31,36.4,0.0
652,10:02:34,36.46,0.06
653,10:02:38,36.42,-0.04
654,10:02:40,36.47,0.05
655,10:02:44,36.47,0.0
656,10:02:47,36.43,-0.04
657,10:02:49,36.46,0.03
658,10:02:53,36.47,0.01
659,10:02:55,36.47,0.0
660,10:02:59,36.47,0.0
661,10:03:01,36.49,0.02
662,10:03:06,36.47,-0.02
663,10:03:08,36.5,0.03
664,10:03:10,36.51,0.01
665,10:03:13,36.47,-0.04
666,10:03:16,36.5,0.03
667,10:03:20,36.51,0.01
668,10:03:22,36.43,-0.08
669,10:03:25,36.43,0.0
670,10:03:28,36.4,-0.03
671,10:03:32,36.43,0.03
672,10:03:34,36.42,-0.01
673,10:03:38,36.47,0.05
674,10:03:40,36.5,0.03
675,10:03:44,36.5,0.0
676,10:03:46,36.5,0.0
677,10:03:49,36.51,0.01
678,10:03:52,36.51,0.0
679,10:03:55,36.53,0.02
680,10:03:58,36.54,0.01
681,10:04:02,36.52,-0.02
682,10:04:07,36.54,0.02
683,10:04:09,36.53,-0.01
684,10:04:10,36.6,0.07
685,10:04:13,36.6,0.0
686,10:04:16,36.63,0.03
687,10:04:19,36.59,-0.04
688,10:04:23,36.62,0.03
689,10:04:25,36.65,0.03
690,10:04:29,36.67,0.02
691,10:04:31,36.67,0.0
692,10:04:34,36.67,0.0
693,10:04:37,36.68,0.01
694,10:04:41,36.71,0.03
695,10:04:43,36.69,-0.02
696,10:04:47,36.7,0.01
697,10:04:49,36.69,-0.01
698,10:04:53,36.6,-0.09
699,10:04:56,36.69,0.09
700,10:04:58,36.55,-0.14
701,10:05:02,36.52,-0.03
702,10:05:08,36.55,0.03
703,10:05:09,36.56,0.01
704,10:05:10,36.65,0.09
705,10:05:13,36.59,-0.06
706,10:05:16,36.61,0.02
707,10:05:19,36.56,-0.05
708,10:05:23,36.59,0.03
709,10:05:25,36.61,0.02
710,10:05:28,36.65,0.04
711,10:05:31,36.6,-0.05
712,10:05:34,36.6,0.0
713,10:05:37,36.68,0.08
714,10:05:40,36.68,0.0
715,10:05:43,36.68,0.0
716,10:05:46,36.65,-0.03
717,10:05:49,36.65,0.0
718,10:05:52,36.7,0.05
719,10:05:55,36.71,0.01
720,10:05:58,36.7,-0.01
721,10:06:01,36.7,0.0
722,10:06:06,36.71,0.01
723,10:06:08,36.71,0.0
724,10:06:11,36.71,0.0
725,10:06:13,36.73,0.02
726,10:06:17,36.73,0.0
727,10:06:19,36.7,-0.03
728,10:06:22,36.7,0.0
729,10:06:25,36.7,0.0
730,10:06:28,36.69,-0.01
731,10:06:31,36.65,-0.04
732,10:06:34,36.64,-0.01
733,10:06:36,36.7,0.06
734,10:06:40,36.71,0.01
735,10:06:43,36.64,-0.07
736,10:06:46,36.64,0.0
737,10:06:49,36.61,-0.03
738,10:06:52,36.65,0.04
739,10:06:55,36.65,0.0
740,10:06:58,36.7,0.05
741,10:07:01,36.7,0.0
742,10:07:07,36.7,0.0
743,10:07:08,36.7,0.0
744,10:07:10,36.7,0.0
745,10:07:13,36.72,0.02
746,10:07:16,36.7,-0.02
747,10:07:19,36.73,0.03
748,10:07:22,36.72,-0.01
749,10:07:25,36.72,0.0
750,10:07:28,36.72,0.0
751,10:07:31,36.73,0.01
752,10:07:34,36.72,-0.01
753,10:07:37,36.7,-0.02
754,10:07:40,36.7,0.0
755,10:07:43,36.67,-0.03
756,10:07:46,36.68,0.01
757,10:07:49,36.63,-0.05
758,10:07:52,36.69,0.06
759,10:07:55,36.69,0.0
760,10:07:58,36.65,-0.04
761,10:08:01,36.7,0.05
762,10:08:07,36.69,-0.01
763,10:08:09,36.62,-0.07
764,10:08:10,36.67,0.05
765,10:08:13,36.61,-0.06
766,10:08:16,36.61,0.0
767,10:08:19,36.67,0.06
768,10:08:22,36.62,-0.05
769,10:08:26,36.65,0.03
770,10:08:28,36.7,0.05
771,10:08:32,36.7,0.0
772,10:08:34,36.63,-0.07
773,10:08:37,36.65,0.02
774,10:08:40,36.63,-0.02
775,10:08:43,36.62,-0.01
776,10:08:46,36.69,0.07
777,10:08:50,36.63,-0.06
778,10:08:52,36.61,-0.02
779,10:08:56,36.65,0.04
780,10:08:58,36.6,-0.05
781,10:09:00,36.6,0.0
782,10:09:07,36.61,0.01
783,10:09:08,36.6,-0.01
784,10:09:10,36.62,0.02
785,10:09:13,36.61,-0.01
786,10:09:16,36.67,0.06
787,10:09:19,36.62,-0.05
788,10:09:22,36.68,0.06
789,10:09:25,36.65,-0.03
790,10:09:28,36.67,0.02
791,10:09:31,36.68,0.01
792,10:09:33,36.67,-0.01
793,10:09:37,36.67,0.0
794,10:09:40,36.6,-0.07
795,10:09:43,36.6,0.0
796,10:09:46,36.6,0.0
797,10:09:49,36.6,0.0
798,10:09:52,36.6,0.0
799,10:09:55,36.6,0.0
800,10:09:58,36.65,0.05
801,10:10:01,36.65,0.0
802,10:10:07,36.59,-0.06
803,10:10:09,36.57,-0.02
804,10:10:10,36.65,0.08
805,10:10:14,36.62,-0.03
806,10:10:16,36.67,0.05
807,10:10:19,36.6,-0.07
808,10:10:22,36.57,-0.03
809,10:10:25,36.59,0.02
810,10:10:28,36.6,0.01
811,10:10:31,36.55,-0.05
812,10:10:34,36.59,0.04
813,10:10:37,36.55,-0.04
814,10:10:40,36.55,0.0
815,10:10:44,36.6,0.05
816,10:10:46,36.6,0.0
817,10:10:50,36.6,0.0
818,10:10:52,36.6,0.0
819,10:10:54,36.65,0.05
820,10:10:58,36.6,-0.05
821,10:11:00,36.6,0.0
822,10:11:07,36.61,0.01
823,10:11:08,36.61,0.0
824,10:11:10,36.68,0.07
825,10:11:13,36.62,-0.06
826,10:11:16,36.65,0.03
827,10:11:19,36.65,0.0
828,10:11:22,36.65,0.0
829,10:11:25,36.67,0.02
830,10:11:28,36.68,0.01
831,10:11:31,36.65,-0.03
832,10:11:34,36.65,0.0
833,10:11:37,36.65,0.0
834,10:11:41,36.66,0.01
835,10:11:43,36.6,-0.06
836,10:11:47,36.6,0.0
837,10:11:49,36.6,0.0
838,10:11:53,36.65,0.05
839,10:11:55,36.65,0.0
840,10:11:58,36.58,-0.07
841,10:12:01,36.58,0.0
842,10:12:06,36.65,0.07
843,10:12:08,36.57,-0.08
844,10:12:11,36.58,0.01
845,10:12:13,36.58,0.0
846,10:12:16,36.62,0.04
847,10:12:19,36.58,-0.04
848,10:12:22,36.59,0.01
849,10:12:25,36.6,0.01
850,10:12:29,36.59,-0.01
851,10:12:31,36.65,0.06
852,10:12:33,36.66,0.01
