,time,price,change
194,09:40:55,22.78,-0.02
195,09:40:57,22.78,0.0
196,09:41:05,22.78,0.0
197,09:41:07,22.77,-0.01
198,09:41:10,22.78,0.01
199,09:41:11,22.78,0.0
200,09:41:15,22.78,0.0
201,09:41:22,22.78,0.0
202,09:41:23,22.75,-0.03
203,09:41:28,22.73,-0.02
204,09:41:30,22.73,0.0
205,09:41:34,22.71,-0.02
206,09:41:37,22.71,0.0
207,09:41:39,22.72,0.01
208,09:41:43,22.71,-0.01
209,09:41:45,22.72,0.01
210,09:41:49,22.71,-0.01
211,09:41:58,22.72,0.01
212,09:42:00,22.71,-0.01
213,09:42:04,22.71,0.0
214,09:42:10,22.72,0.01
215,09:42:13,22.74,0.02
216,09:42:16,22.78,0.04
217,09:42:23,22.78,0.0
218,09:42:30,22.78,0.0
219,09:42:34,22.76,-0.02
220,09:42:35,22.76,0.0
221,09:42:40,22.76,0.0
222,09:42:43,22.76,0.0
223,09:42:49,22.74,-0.02
224,09:42:52,22.76,0.02
225,09:42:55,22.74,-0.02
226,09:42:58,22.75,0.01
227,09:43:01,22.75,0.0
228,09:43:02,22.74,-0.01
229,09:43:05,22.75,0.01
230,09:43:10,22.74,-0.01
231,09:43:13,22.74,0.0
232,09:43:16,22.74,0.0
233,09:43:17,22.74,0.0
234,09:43:22,22.74,0.0
235,09:43:25,22.74,0.0
236,09:43:27,22.74,0.0
237,09:43:31,22.73,-0.01
238,09:43:33,22.73,0.0
239,09:43:35,22.72,-0.01
240,09:43:40,22.73,0.01
241,09:43:43,22.73,0.0
242,09:43:46,22.73,0.0
243,09:43:49,22.74,0.01
244,09:43:50,22.74,0.0
245,09:43:53,22.73,-0.01
246,09:43:58,22.73,0.0
247,09:44:00,22.75,0.02
248,09:44:03,22.75,0.0
249,09:44:07,22.73,-0.02
250,09:44:10,22.73,0.0
251,09:44:13,22.75,0.02
252,09:44:19,22.75,0.0
253,09:44:20,22.8,0.05
254,09:44:25,22.75,-0.05
255,09:44:28,22.8,0.05
256,09:44:30,22.8,0.0
257,09:44:33,22.81,0.01
258,09:44:40,22.81,0.0
259,09:44:41,22.81,0.0
260,09:44:45,22.81,0.0
261,09:44:49,22.81,0.0
262,09:44:51,22.81,0.0
263,09:44:55,22.84,0.03
264,09:44:56,22.84,0.0
265,09:45:01,22.83,-0.01
266,09:45:04,22.83,0.0
267,09:45:05,22.83,0.0
268,09:45:08,22.82,-0.01
269,09:45:11,22.82,0.0
270,09:45:15,22.81,-0.01
271,09:45:19,22.82,0.01
272,09:45:22,22.82,0.0
273,09:45:25,22.81,-0.01
274,09:45:28,22.81,0.0
275,09:45:31,22.81,0.0
276,09:45:34,22.8,-0.01
277,09:45:40,22.81,0.01
278,09:45:45,22.81,0.0
279,09:45:49,22.81,0.0
280,09:45:52,22.81,0.0
281,09:45:55,22.82,0.01
282,09:45:58,22.81,-0.01
283,09:46:00,22.79,-0.02
284,09:46:04,22.79,0.0
285,09:46:05,22.78,-0.01
286,09:46:08,22.79,0.01
287,09:46:16,22.8,0.01
288,09:46:19,22.81,0.01
289,09:46:20,22.81,0.0
290,09:46:26,22.8,-0.01
291,09:46:30,22.81,0.01
292,09:46:34,22.81,0.0
293,09:46:38,22.8,-0.01
294,09:46:43,22.81,0.01
295,09:46:45,22.81,0.0
296,09:46:56,22.81,0.0
297,09:47:00,22.81,0.0
298,09:47:04,22.82,0.01
299,09:47:13,22.83,0.01
300,09:47:16,22.82,-0.01
301,09:47:19,22.82,0.0
302,09:47:22,22.82,0.0
303,09:47:28,22.81,-0.01
304,09:47:34,22.81,0.0
305,09:47:40,22.8,-0.01
306,09:47:41,22.81,0.01
307,09:47:50,22.81,0.0
308,09:47:55,22.81,0.0
309,09:48:03,22.8,-0.01
310,09:48:07,22.81,0.01
311,09:48:10,22.81,0.0
312,09:48:16,22.81,0.0
313,09:48:20,22.81,0.0
314,09:48:31,22.82,0.01
315,09:48:34,22.82,0.0
316,09:48:37,22.82,0.0
317,09:48:43,22.82,0.0
318,09:48:46,22.82,0.0
319,09:48:49,22.82,0.0
320,09:48:52,22.82,0.0
321,09:48:58,22.84,0.02
322,09:49:00,22.85,0.01
323,09:49:10,22.86,0.01
324,09:49:16,22.87,0.01
325,09:49:19,22.87,0.0
326,09:49:26,22.9,0.03
327,09:49:30,22.87,-0.03
328,09:49:33,22.87,0.0
329,09:49:40,22.88,0.01
330,09:49:43,22.86,-0.02
331,09:49:46,22.87,0.01
332,09:49:49,22.87,0.0
333,09:49:52,22.84,-0.03
334,09:49:55,22.81,-0.03
335,09:49:58,22.81,0.0
336,09:50:01,22.81,0.0
337,09:50:07,22.84,0.03
338,09:50:10,22.8,-0.04
339,09:50:19,22.84,0.04
340,09:50:20,22.82,-0.02
341,09:50:31,22.86,0.04
342,09:50:35,22.85,-0.01
343,09:50:39,22.86,0.01
344,09:50:42,22.86,0.0
345,09:50:46,22.86,0.0
346,09:50:49,22.88,0.02
347,09:50:50,22.88,0.0
348,09:50:55,22.88,0.0
349,09:50:56,22.9,0.02
350,09:51:00,22.9,0.0
351,09:51:04,22.9,0.0
352,09:51:07,22.93,0.03
353,09:51:10,22.9,-0.03
354,09:51:19,22.93,0.03
355,09:51:22,22.93,0.0
356,09:51:28,22.93,0.0
357,09:51:34,22.94,0.01
358,09:51:39,22.94,0.0
359,09:51:43,22.95,0.01
360,09:51:47,22.94,-0.01
361,09:51:52,22.94,0.0
362,09:51:54,22.94,0.0
363,09:52:01,22.94,0.0
364,09:52:05,22.93,-0.01
365,09:52:07,22.94,0.01
366,09:52:09,22.92,-0.02
367,09:52:12,22.96,0.04
368,09:52:17,22.96,0.0
369,09:52:24,22.96,0.0
370,09:52:29,22.94,-0.02
