,time,price,change
99,09:34:56,35.32,0.0
100,09:34:59,35.3,-0.02
101,09:35:01,35.3,0.0
102,09:35:07,35.31,0.01
103,09:35:09,35.27,-0.04
104,09:35:11,35.29,0.02
105,09:35:14,35.3,0.01
106,09:35:17,35.29,-0.01
107,09:35:19,35.31,0.02
108,09:35:22,35.31,0.0
109,09:35:26,35.33,0.02
110,09:35:28,35.34,0.01
111,09:35:31,35.34,0.0
112,09:35:35,35.34,0.0
113,09:35:38,35.34,0.0
114,09:35:40,35.36,0.02
115,09:35:44,35.34,-0.02
116,09:35:47,35.36,0.02
117,09:35:49,35.38,0.02
118,09:35:53,35.32,-0.06
119,09:35:56,35.38,0.06
120,09:35:59,35.36,-0.02
121,09:36:01,35.37,0.01
122,09:36:08,35.34,-0.03
123,09:36:09,35.38,0.04
124,09:36:12,35.38,0.0
125,09:36:13,35.38,0.0
126,09:36:16,35.4,0.02
127,09:36:19,35.41,0.01
128,09:36:23,35.41,0.0
129,09:36:26,35.4,-0.01
130,09:36:28,35.38,-0.02
131,09:36:31,35.42,0.04
132,09:36:35,35.43,0.01
133,09:36:38,35.37,-0.06
134,09:36:40,35.38,0.01
135,09:36:43,35.42,0.04
136,09:36:46,35.41,-0.01
137,09:36:49,35.38,-0.03
138,09:36:52,35.38,0.0
139,09:36:55,35.41,0.03
140,09:36:59,35.35,-0.06
141,09:37:01,35.41,0.06
142,09:37:07,35.38,-0.03
143,09:37:08,35.4,0.02
144,09:37:10,35.4,0.0
145,09:37:14,35.4,0.0
146,09:37:17,35.4,0.0
147,09:37:19,35.38,-0.02
148,09:37:23,35.4,0.02
149,09:37:25,35.39,-0.01
150,09:37:27,35.4,0.01
151,09:37:31,35.41,0.01
152,09:37:34,35.4,-0.01
153,09:37:38,35.41,0.01
154,09:37:40,35.4,-0.01
155,09:37:43,35.4,0.0
156,09:37:46,35.38,-0.02
157,09:37:49,35.34,-0.04
158,09:37:52,35.33,-0.01
159,09:37:55,35.32,-0.01
160,09:37:59,35.32,0.0
161,09:38:02,35.3,-0.02
162,09:38:08,35.3,0.0
163,09:38:09,35.27,-0.03
164,09:38:10,35.23,-0.04
165,09:38:13,35.24,0.01
166,09:38:17,35.24,0.0
167,09:38:19,35.23,-0.01
168,09:38:23,35.27,0.04
169,09:38:26,35.27,0.0
170,09:38:28,35.28,0.01
171,09:38:31,35.28,0.0
172,09:38:34,35.31,0.03
173,09:38:37,35.29,-0.02
174,09:38:40,35.3,0.01
175,09:38:44,35.3,0.0
176,09:38:46,35.31,0.01
177,09:38:50,35.31,0.0
178,09:38:53,35.32,0.01
179,09:38:55,35.33,0.01
180,09:38:59,35.33,0.0
181,09:39:02,35.35,0.02
182,09:39:08,35.36,0.01
183,09:39:09,35.37,0.01
184,09:39:11,35.37,0.0
185,09:39:13,35.36,-0.01
186,09:39:16,35.39,0.03
187,09:39:19,35.39,0.0
188,09:39:23,35.39,0.0
189,09:39:25,35.39,0.0
190,09:39:28,35.39,0.0
191,09:39:31,35.39,0.0
192,09:39:35,35.4,0.01
193,09:39:37,35.39,-0.01
194,09:39:39,35.39,0.0
195,09:39:43,35.39,0.0
196,09:39:46,35.39,0.0
197,09:39:49,35.36,-0.03
198,09:39:52,35.36,0.0
199,09:39:55,35.36,0.0
200,09:39:58,35.36,0.0
201,09:40:02,35.35,-0.01
202,09:40:07,35.37,0.02
203,09:40:08,35.37,0.0
204,09:40:11,35.36,-0.01
205,09:40:14,35.37,0.01
206,09:40:16,35.36,-0.01
207,09:40:18,35.37,0.01
208,09:40:22,35.36,-0.01
209,09:40:25,35.36,0.0
210,09:40:28,35.37,0.01
211,09:40:31,35.33,-0.04
212,09:40:35,35.36,0.03
213,09:40:37,35.36,0.0
214,09:40:40,35.36,0.0
215,09:40:43,35.36,0.0
216,09:40:46,35.37,0.01
217,09:40:50,35.37,0.0
218,09:40:52,35.38,0.01
219,09:40:56,35.4,0.02
220,09:40:59,35.42,0.02
221,09:41:01,35.44,0.02
222,09:41:07,35.46,0.02
223,09:41:09,35.47,0.01
224,09:41:10,35.48,0.01
225,09:41:13,35.45,-0.03
226,09:41:16,35.45,0.0
227,09:41:19,35.49,0.04
228,09:41:22,35.47,-0.02
229,09:41:25,35.45,-0.02
230,09:41:29,35.48,0.03
231,09:41:31,35.49,0.01
232,09:41:34,35.45,-0.04
233,09:41:37,35.49,0.04
234,09:41:40,35.48,-0.01
235,09:41:43,35.46,-0.02
236,09:41:46,35.47,0.01
237,09:41:49,35.48,0.01
238,09:41:52,35.47,-0.01
239,09:41:56,35.48,0.01
240,09:41:59,35.5,0.02
241,09:42:01,35.48,-0.02
242,09:42:08,35.5,0.02
243,09:42:09,35.48,-0.02
244,09:42:10,35.48,0.0
245,09:42:13,35.5,0.02
246,09:42:16,35.49,-0.01
247,09:42:19,35.47,-0.02
248,09:42:23,35.48,0.01
249,09:42:25,35.46,-0.02
250,09:42:28,35.49,0.03
251,09:42:31,35.48,-0.01
252,09:42:34,35.47,-0.01
253,09:42:37,35.45,-0.02
254,09:42:40,35.46,0.01
255,09:42:43,35.45,-0.01
256,09:42:46,35.44,-0.01
257,09:42:49,35.43,-0.01
258,09:42:52,35.42,-0.01
259,09:42:56,35.4,-0.02
260,09:42:58,35.45,0.05
261,09:43:01,35.39,-0.06
262,09:43:07,35.42,0.03
263,09:43:08,35.39,-0.03
264,09:43:10,35.39,0.0
265,09:43:13,35.39,0.0
266,09:43:16,35.38,-0.01
267,09:43:19,35.36,-0.02
268,09:43:22,35.39,0.03
269,09:43:26,35.33,-0.06
270,09:43:28,35.36,0.03
271,09:43:32,35.33,-0.03
272,09:43:35,35.33,0.0
273,09:43:37,35.33,0.0
274,09:43:40,35.31,-0.02
275,09:43:44,35.32,0.01
276,09:43:46,35.3,-0.02
277,09:43:50,35.32,0.02
278,09:43:53,35.29,-0.03
279,09:43:56,35.3,0.01
280,09:43:58,35.29,-0.01
281,09:44:01,35.28,-0.01
282,09:44:07,35.29,0.01
283,09:44:08,35.3,0.01
284,09:44:10,35.33,0.03
285,09:44:13,35.31,-0.02
286,09:44:17,35.31,0.0
287,09:44:19,35.34,0.03
288,09:44:22,35.32,-0.02
289,09:44:25,35.33,0.01
290,09:44:28,35.33,0.0
291,09:44:32,35.33,0.0
292,09:44:34,35.34,0.01
293,09:44:36,35.35,0.01
294,09:44:40,35.35,0.0
295,09:44:44,35.38,0.03
296,09:44:46,35.35,-0.03
297,09:44:49,35.38,0.03
298,09:44:52,35.35,-0.03
299,09:44:55,35.35,0.0
300,09:44:58,35.35,0.0
301,09:45:01,35.35,0.0
302,09:45:06,35.35,0.0
303,09:45:08,35.33,-0.02
304,09:45:11,35.3,-0.03
305,09:45:13,35.3,0.0
306,09:45:16,35.29,-0.01
307,09:45:19,35.29,0.0
308,09:45:22,35.28,-0.01
309,09:45:25,35.29,0.01
310,09:45:28,35.29,0.0
311,09:45:31,35.28,-0.01
312,09:45:34,35.27,-0.01
313,09:45:37,35.27,0.0
314,09:45:40,35.28,0.01
315,09:45:43,35.28,0.0
316,09:45:47,35.27,-0.01
317,09:45:49,35.26,-0.01
318,09:45:53,35.27,0.01
319,09:45:56,35.25,-0.02
320,09:45:59,35.26,0.01
321,09:46:01,35.25,-0.01
322,09:46:08,35.25,0.0
323,09:46:09,35.25,0.0
324,09:46:11,35.24,-0.01
325,09:46:13,35.24,0.0
326,09:46:16,35.24,0.0
327,09:46:20,35.22,-0.02
328,09:46:22,35.23,0.01
329,09:46:24,35.21,-0.02
330,09:46:28,35.22,0.01
331,09:46:31,35.21,-0.01
332,09:46:34,35.23,0.02
333,09:46:36,35.22,-0.01
334,09:46:41,35.24,0.02
335,09:46:43,35.24,0.0
336,09:46:46,35.24,0.0
337,09:46:50,35.24,0.0
338,09:46:51,35.24,0.0
339,09:46:55,35.22,-0.02
340,09:46:58,35.24,0.02
341,09:47:01,35.25,0.01
342,09:47:08,35.26,0.01
343,09:47:09,35.26,0.0
344,09:47:10,35.25,-0.01
345,09:47:13,35.31,0.06
346,09:47:17,35.33,0.02
347,09:47:19,35.34,0.01
348,09:47:22,35.32,-0.02
349,09:47:26,35.33,0.01
350,09:47:29,35.34,0.01
351,09:47:31,35.34,0.0
352,09:47:33,35.35,0.01
353,09:47:37,35.33,-0.02
354,09:47:40,35.37,0.04
355,09:47:43,35.36,-0.01
356,09:47:46,35.37,0.01
357,09:47:50,35.37,0.0
358,09:47:53,35.36,-0.01
359,09:47:55,35.37,0.01
360,09:47:57,35.39,0.02
361,09:48:02,35.4,0.01
362,09:48:06,35.36,-0.04
363,09:48:08,35.36,0.0
364,09:48:10,35.39,0.03
365,09:48:13,35.39,0.0
366,09:48:16,35.39,0.0
367,09:48:19,35.39,0.0
368,09:48:22,35.39,0.0
369,09:48:25,35.37,-0.02
370,09:48:28,35.39,0.02
371,09:48:31,35.39,0.0
372,09:48:35,35.4,0.01
373,09:48:37,35.39,-0.01
374,09:48:40,35.39,0.0
375,09:48:42,35.36,-0.03
376,09:48:46,35.39,0.03
377,09:48:50,35.39,0.0
378,09:48:53,35.38,-0.01
379,09:48:55,35.39,0.01
380,09:48:59,35.39,0.0
381,09:49:02,35.39,0.0
382,09:49:06,35.39,0.0
383,09:49:08,35.38,-0.01
384,09:49:11,35.39,0.01
385,09:49:13,35.39,0.0
386,09:49:17,35.38,-0.01
387,09:49:19,35.36,-0.02
388,09:49:22,35.33,-0.03
389,09:49:26,35.36,0.03
390,09:49:28,35.31,-0.05
391,09:49:32,35.32,0.01
392,09:49:34,35.33,0.01
393,09:49:37,35.32,-0.01
394,09:49:40,35.33,0.01
395,09:49:42,35.31,-0.02
396,09:49:46,35.3,-0.01
397,09:49:50,35.33,0.03
398,09:49:52,35.3,-0.03
399,09:49:56,35.36,0.06
400,09:49:58,35.36,0.0
401,09:50:02,35.35,-0.01
402,09:50:08,35.36,0.01
403,09:50:09,35.36,0.0
404,09:50:10,35.35,-0.01
405,09:50:13,35.38,0.03
406,09:50:17,35.35,-0.03
407,09:50:19,35.39,0.04
408,09:50:21,35.38,-0.01
409,09:50:26,35.35,-0.03
410,09:50:30,35.38,0.03
411,09:50:35,35.35,-0.03
412,09:50:37,35.35,0.0
413,09:50:41,35.37,0.02
414,09:50:43,35.37,0.0
415,09:50:46,35.35,-0.02
416,09:50:49,35.37,0.02
417,09:50:53,35.32,-0.05
418,09:50:56,35.35,0.03
419,09:50:58,35.32,-0.03
420,09:51:01,35.35,0.03
421,09:51:07,35.36,0.01
422,09:51:08,35.37,0.01
423,09:51:10,35.35,-0.02
424,09:51:13,35.35,0.0
425,09:51:16,35.36,0.01
426,09:51:19,35.36,0.0
427,09:51:22,35.35,-0.01
428,09:51:25,35.38,0.03
429,09:51:28,35.38,0.0
430,09:51:31,35.38,0.0
431,09:51:34,35.38,0.0
432,09:51:37,35.38,0.0
433,09:51:40,35.39,0.01
434,09:51:43,35.38,-0.01
435,09:51:46,35.36,-0.02
436,09:51:49,35.38,0.02
437,09:51:52,35.38,0.0
438,09:51:55,35.38,0.0
439,09:51:58,35.38,0.0
440,09:52:01,35.38,0.0
441,09:52:07,35.38,0.0
442,09:52:08,35.36,-0.02
443,09:52:10,35.38,0.02
444,09:52:13,35.37,-0.01
445,09:52:16,35.35,-0.02
446,09:52:20,35.36,0.01
447,09:52:22,35.34,-0.02
448,09:52:24,35.33,-0.01
449,09:52:28,35.33,0.0
450,09:52:31,35.32,-0.01
451,09:52:34,35.32,0.0
452,09:52:37,35.33,0.01
453,09:52:41,35.32,-0.01
454,09:52:43,35.31,-0.01
455,09:52:47,35.33,0.02
456,09:52:49,35.32,-0.01
457,09:52:53,35.32,0.0
458,09:52:55,35.32,0.0
459,09:52:59,35.32,0.0
460,09:53:01,35.32,0.0
461,09:53:06,35.31,-0.01
462,09:53:09,35.31,0.0
463,09:53:10,35.3,-0.01
464,09:53:13,35.31,0.01
465,09:53:16,35.31,0.0
466,09:53:19,35.3,-0.01
467,09:53:22,35.3,0.0
468,09:53:25,35.3,0.0
469,09:53:29,35.3,0.0
470,09:53:31,35.29,-0.01
471,09:53:33,35.29,0.0
472,09:53:37,35.26,-0.03
473,09:53:40,35.29,0.03
474,09:53:43,35.26,-0.03
475,09:53:46,35.29,0.03
476,09:53:49,35.25,-0.04
477,09:53:52,35.25,0.0
478,09:53:55,35.25,0.0
479,09:53:58,35.28,0.03
480,09:54:02,35.27,-0.01
481,09:54:06,35.26,-0.01
482,09:54:09,35.26,0.0
483,09:54:10,35.26,0.0
484,09:54:12,35.28,0.02
485,09:54:16,35.28,0.0
486,09:54:19,35.31,0.03
487,09:54:22,35.3,-0.01
488,09:54:25,35.28,-0.02
489,09:54:28,35.31,0.03
490,09:54:31,35.3,-0.01
491,09:54:35,35.3,0.0
492,09:54:37,35.31,0.01
493,09:54:40,35.32,0.01
494,09:54:43,35.32,0.0
495,09:54:46,35.32,0.0
496,09:54:49,35.34,0.02
497,09:54:52,35.34,0.0
498,09:54:55,35.34,0.0
499,09:54:58,35.32,-0.02
500,09:55:02,35.34,0.02
501,09:55:06,35.29,-0.05
502,09:55:09,35.3,0.01
503,09:55:10,35.31,0.01
504,09:55:13,35.31,0.0
505,09:55:16,35.29,-0.02
506,09:55:18,35.31,0.02
507,09:55:23,35.34,0.03
508,09:55:26,35.32,-0.02
509,09:55:28,35.31,-0.01
510,09:55:31,35.33,0.02
511,09:55:33,35.32,-0.01
512,09:55:38,35.31,-0.01
513,09:55:40,35.3,-0.01
514,09:55:43,35.31,0.01
515,09:55:46,35.3,-0.01
516,09:55:50,35.32,0.02
517,09:55:52,35.29,-0.03
518,09:55:55,35.29,0.0
519,09:55:58,35.28,-0.01
520,09:56:01,35.28,0.0
521,09:56:07,35.28,0.0
522,09:56:08,35.28,0.0
523,09:56:10,35.26,-0.02
524,09:56:13,35.27,0.01
525,09:56:17,35.27,0.0
526,09:56:19,35.26,-0.01
527,09:56:22,35.26,0.0
528,09:56:26,35.26,0.0
529,09:56:28,35.25,-0.01
530,09:56:32,35.23,-0.02
531,09:56:35,35.25,0.02
532,09:56:37,35.24,-0.01
533,09:56:39,35.23,-0.01
534,09:56:43,35.23,0.0
535,09:56:47,35.22,-0.01
536,09:56:49,35.21,-0.01
537,09:56:53,35.23,0.02
538,09:56:56,35.22,-0.01
539,09:56:58,35.22,0.0
540,09:57:01,35.22,0.0
541,09:57:08,35.21,-0.01
542,09:57:09,35.22,0.01
543,09:57:10,35.22,0.0
544,09:57:12,35.22,0.0
545,09:57:16,35.21,-0.01
546,09:57:19,35.22,0.01
547,09:57:22,35.23,0.01
548,09:57:25,35.23,0.0
549,09:57:29,35.21,-0.02
550,09:57:31,35.23,0.02
551,09:57:35,35.21,-0.02
552,09:57:38,35.23,0.02
553,09:57:40,35.25,0.02
554,09:57:43,35.23,-0.02
555,09:57:46,35.26,0.03
556,09:57:48,35.23,-0.03
557,09:57:51,35.23,0.0
558,09:57:55,35.23,0.0
559,09:57:58,35.22,-0.01
560,09:58:01,35.23,0.01
561,09:58:08,35.23,0.0
562,09:58:09,35.22,-0.01
563,09:58:10,35.22,0.0
564,09:58:13,35.23,0.01
565,09:58:16,35.22,-0.01
566,09:58:19,35.24,0.02
567,09:58:23,35.23,-0.01
568,09:58:25,35.23,0.0
569,09:58:29,35.23,0.0
570,09:58:31,35.21,-0.02
571,09:58:34,35.22,0.01
572,09:58:37,35.21,-0.01
573,09:58:40,35.22,0.01
574,09:58:43,35.22,0.0
575,09:58:46,35.21,-0.01
576,09:58:49,35.21,0.0
577,09:58:52,35.22,0.01
578,09:58:55,35.22,0.0
579,09:58:58,35.22,0.0
580,09:59:00,35.21,-0.01
581,09:59:07,35.21,0.0
582,09:59:08,35.2,-0.01
583,09:59:10,35.21,0.01
584,09:59:14,35.2,-0.01
585,09:59:16,35.18,-0.02
586,09:59:19,35.18,0.0
587,09:59:22,35.17,-0.01
588,09:59:25,35.17,0.0
589,09:59:28,35.17,0.0
590,09:59:31,35.17,0.0
591,09:59:35,35.17,0.0
592,09:59:37,35.16,-0.01
593,09:59:39,35.16,0.0
594,09:59:43,35.15,-0.01
595,09:59:46,35.15,0.0
596,09:59:49,35.15,0.0
597,09:59:52,35.16,0.01
598,09:59:55,35.17,0.01
599,09:59:58,35.16,-0.01
600,10:00:01,35.17,0.01
601,10:00:07,35.18,0.01
602,10:00:09,35.16,-0.02
603,10:00:10,35.14,-0.02
604,10:00:13,35.14,0.0
605,10:00:16,35.14,0.0
606,10:00:19,35.14,0.0
607,10:00:22,35.12,-0.02
608,10:00:25,35.1,-0.02
609,10:00:29,35.1,0.0
610,10:00:31,35.09,-0.01
611,10:00:34,35.07,-0.02
612,10:00:38,35.07,0.0
613,10:00:40,35.07,0.0
614,10:00:44,35.06,-0.01
615,10:00:46,35.07,0.01
616,10:00:48,35.05,-0.02
617,10:00:53,35.05,0.0
618,10:00:55,35.05,0.0
619,10:00:58,35.04,-0.01
620,10:01:01,35.05,0.01
621,10:01:07,35.03,-0.02
622,10:01:09,35.05,0.02
623,10:01:10,35.05,0.0
624,10:01:14,35.05,0.0
625,10:01:16,35.06,0.01
626,10:01:20,35.1,0.04
627,10:01:22,35.06,-0.04
628,10:01:26,35.1,0.04
629,10:01:28,35.06,-0.04
630,10:01:31,35.15,0.09
631,10:01:34,35.15,0.0
632,10:01:37,35.13,-0.02
633,10:01:40,35.15,0.02
634,10:01:43,35.13,-0.02
635,10:01:46,35.11,-0.02
636,10:01:49,35.11,0.0
637,10:01:53,35.1,-0.01
638,10:01:55,35.07,-0.03
639,10:01:58,35.08,0.01
640,10:02:01,35.1,0.02
641,10:02:07,35.1,0.0
642,10:02:09,35.09,-0.01
643,10:02:10,35.09,0.0
644,10:02:13,35.09,0.0
645,10:02:16,35.09,0.0
646,10:02:19,35.09,0.0
647,10:02:22,35.09,0.0
648,10:02:25,35.1,0.01
649,10:02:29,35.1,0.0
650,10:02:31,35.1,0.0
651,10:02:35,35.1,0.0
652,10:02:37,35.11,0.01
653,10:02:41,35.09,-0.02
654,10:02:43,35.12,0.03
655,10:02:47,35.1,-0.02
656,10:02:49,35.12,0.02
657,10:02:53,35.12,0.0
658,10:02:55,35.1,-0.02
659,10:02:58,35.12,0.02
660,10:03:02,35.12,0.0
661,10:03:08,35.13,0.01
662,10:03:09,35.1,-0.03
663,10:03:10,35.09,-0.01
664,10:03:13,35.09,0.0
665,10:03:17,35.08,-0.01
666,10:03:19,35.08,0.0
667,10:03:23,35.09,0.01
668,10:03:25,35.07,-0.02
669,10:03:29,35.06,-0.01
670,10:03:31,35.06,0.0
671,10:03:35,35.08,0.02
672,10:03:37,35.1,0.02
673,10:03:40,35.1,0.0
674,10:03:43,35.09,-0.01
675,10:03:46,35.08,-0.01
676,10:03:50,35.07,-0.01
677,10:03:52,35.09,0.02
678,10:03:55,35.09,0.0
679,10:03:58,35.08,-0.01
680,10:04:02,35.1,0.02
681,10:04:06,35.08,-0.02
682,10:04:08,35.1,0.02
683,10:04:10,35.1,0.0
684,10:04:13,35.11,0.01
685,10:04:16,35.11,0.0
686,10:04:19,35.1,-0.01
687,10:04:23,35.1,0.0
688,10:04:25,35.1,0.0
689,10:04:29,35.08,-0.02
690,10:04:31,35.08,0.0
691,10:04:35,35.1,0.02
692,10:04:37,35.1,0.0
693,10:04:41,35.09,-0.01
694,10:04:43,35.1,0.01
695,10:04:46,35.09,-0.01
696,10:04:49,35.1,0.01
697,10:04:52,35.1,0.0
698,10:04:55,35.1,0.0
699,10:04:58,35.09,-0.01
700,10:05:01,35.1,0.01
701,10:05:07,35.1,0.0
702,10:05:08,35.1,0.0
703,10:05:10,35.08,-0.02
704,10:05:13,35.1,0.02
705,10:05:16,35.1,0.0
706,10:05:19,35.09,-0.01
707,10:05:22,35.08,-0.01
708,10:05:25,35.08,0.0
709,10:05:28,35.1,0.02
710,10:05:31,35.1,0.0
711,10:05:35,35.1,0.0
712,10:05:37,35.1,0.0
713,10:05:40,35.09,-0.01
714,10:05:43,35.1,0.01
715,10:05:46,35.09,-0.01
716,10:05:49,35.12,0.03
717,10:05:52,35.14,0.02
718,10:05:56,35.1,-0.04
719,10:05:58,35.14,0.04
720,10:06:02,35.14,0.0
721,10:06:06,35.15,0.01
722,10:06:08,35.14,-0.01
723,10:06:10,35.14,0.0
724,10:06:12,35.15,0.01
725,10:06:16,35.12,-0.03
726,10:06:19,35.11,-0.01
727,10:06:22,35.13,0.02
728,10:06:24,35.11,-0.02
729,10:06:28,35.11,0.0
730,10:06:30,35.12,0.01
731,10:06:34,35.11,-0.01
732,10:06:38,35.1,-0.01
733,10:06:40,35.08,-0.02
734,10:06:44,35.1,0.02
735,10:06:46,35.09,-0.01
736,10:06:50,35.08,-0.01
737,10:06:52,35.07,-0.01
738,10:06:56,35.1,0.03
739,10:06:58,35.07,-0.03
740,10:07:02,35.1,0.03
741,10:07:08,35.09,-0.01
742,10:07:09,35.12,0.03
743,10:07:10,35.12,0.0
744,10:07:13,35.1,-0.02
745,10:07:16,35.1,0.0
746,10:07:19,35.1,0.0
747,10:07:22,35.1,0.0
748,10:07:25,35.1,0.0
749,10:07:28,35.1,0.0
750,10:07:31,35.09,-0.01
751,10:07:35,35.11,0.02
752,10:07:37,35.1,-0.01
753,10:07:40,35.1,0.0
754,10:07:43,35.12,0.02
755,10:07:46,35.13,0.01
756,10:07:49,35.13,0.0
757,10:07:52,35.11,-0.02
758,10:07:56,35.11,0.0
759,10:07:58,35.12,0.01
760,10:08:01,35.13,0.01
761,10:08:07,35.13,0.0
762,10:08:08,35.13,0.0
763,10:08:10,35.11,-0.02
764,10:08:13,35.11,0.0
765,10:08:16,35.11,0.0
766,10:08:19,35.12,0.01
767,10:08:22,35.12,0.0
768,10:08:25,35.11,-0.01
769,10:08:28,35.12,0.01
770,10:08:31,35.11,-0.01
771,10:08:34,35.12,0.01
772,10:08:37,35.13,0.01
773,10:08:40,35.11,-0.02
774,10:08:43,35.1,-0.01
775,10:08:46,35.12,0.02
776,10:08:49,35.13,0.01
777,10:08:52,35.12,-0.01
778,10:08:55,35.13,0.01
779,10:08:58,35.12,-0.01
780,10:09:01,35.13,0.01
781,10:09:06,35.12,-0.01
782,10:09:09,35.09,-0.03
783,10:09:10,35.09,0.0
784,10:09:13,35.08,-0.01
785,10:09:16,35.07,-0.01
786,10:09:19,35.06,-0.01
787,10:09:22,35.1,0.04
788,10:09:25,35.06,-0.04
789,10:09:28,35.1,0.04
790,10:09:31,35.1,0.0
791,10:09:34,35.06,-0.04
792,10:09:37,35.06,0.0
793,10:09:40,35.08,0.02
794,10:09:43,35.09,0.01
795,10:09:46,35.08,-0.01
796,10:09:49,35.08,0.0
797,10:09:52,35.08,0.0
798,10:09:55,35.06,-0.02
799,10:09:58,35.07,0.01
800,10:10:02,35.04,-0.03
801,10:10:07,35.04,0.0
802,10:10:08,35.04,0.0
803,10:10:10,35.04,0.0
804,10:10:13,35.03,-0.01
805,10:10:16,35.03,0.0
806,10:10:19,35.03,0.0
807,10:10:22,35.04,0.01
808,10:10:25,35.04,0.0
809,10:10:28,35.03,-0.01
810,10:10:31,35.03,0.0
811,10:10:35,35.03,0.0
812,10:10:37,35.03,0.0
813,10:10:39,35.04,0.01
814,10:10:43,35.03,-0.01
815,10:10:46,35.04,0.01
816,10:10:49,35.03,-0.01
817,10:10:52,35.03,0.0
818,10:10:55,35.04,0.01
819,10:10:58,35.03,-0.01
820,10:11:02,35.05,0.02
821,10:11:07,35.04,-0.01
822,10:11:08,35.03,-0.01
823,10:11:10,35.05,0.02
824,10:11:13,35.05,0.0
825,10:11:16,35.04,-0.01
826,10:11:19,35.03,-0.01
827,10:11:22,35.03,0.0
828,10:11:25,35.04,0.01
829,10:11:29,35.04,0.0
830,10:11:31,35.04,0.0
831,10:11:33,35.04,0.0
832,10:11:37,35.03,-0.01
833,10:11:41,35.04,0.01
834,10:11:43,35.04,0.0
835,10:11:46,35.03,-0.01
836,10:11:49,35.03,0.0
837,10:11:52,35.03,0.0
838,10:11:54,35.03,0.0
839,10:11:58,35.03,0.0
840,10:12:01,35.03,0.0
841,10:12:07,35.02,-0.01
842,10:12:08,35.02,0.0
843,10:12:10,35.05,0.03
844,10:12:13,35.02,-0.03
845,10:12:16,35.04,0.02
846,10:12:19,35.02,-0.02
847,10:12:23,35.03,0.01
848,10:12:25,35.02,-0.01
849,10:12:29,35.03,0.01
850,10:12:31,35.02,-0.01
851,10:12:35,35.02,0.0
852,10:12:37,35.03,0.01
853,10:12:41,35.03,0.0
