,time,price,change
170,09:40:08,335.0,0.0
171,09:40:12,335.0,0.0
172,09:40:16,335.0,0.0
173,09:40:22,335.0,0.0
174,09:40:23,334.66,-0.34
175,09:40:27,334.6,-0.06
176,09:40:29,334.52,-0.08
177,09:40:32,334.52,0.0
178,09:40:35,334.52,0.0
179,09:40:39,335.0,0.48
180,09:40:41,335.0,0.0
181,09:40:45,335.0,0.0
182,09:40:47,334.8,-0.2
183,09:40:50,335.0,0.2
184,09:40:56,334.66,-0.34
185,09:41:05,334.52,-0.14
186,09:41:09,334.52,0.0
187,09:41:12,334.99,0.47
188,09:41:14,334.98,-0.01
189,09:41:17,334.99,0.01
190,09:41:20,334.66,-0.33
191,09:41:23,334.99,0.33
192,09:41:27,334.99,0.0
193,09:41:29,334.53,-0.46
194,09:41:35,334.99,0.46
195,09:41:54,334.8,-0.19
196,09:42:02,334.66,-0.14
197,09:42:12,334.7,0.04
198,09:42:14,334.97,0.27
199,09:42:17,334.73,-0.24
200,09:42:23,334.97,0.24
201,09:42:27,335.0,0.03
202,09:42:29,334.97,-0.03
203,09:42:32,335.0,0.03
204,09:42:35,335.0,0.0
205,09:42:39,335.0,0.0
206,09:42:40,335.0,0.0
207,09:42:44,335.0,0.0
208,09:42:47,335.0,0.0
209,09:42:50,334.97,-0.03
210,09:42:53,334.97,0.0
211,09:42:56,334.8,-0.17
212,09:42:59,334.66,-0.14
213,09:43:02,334.66,0.0
214,09:43:05,334.66,0.0
215,09:43:08,334.5,-0.16
216,09:43:11,335.0,0.5
217,09:43:14,334.66,-0.34
218,09:43:17,334.52,-0.14
219,09:43:21,334.38,-0.14
220,09:43:23,334.28,-0.1
221,09:43:26,334.08,-0.2
222,09:43:29,334.01,-0.07
223,09:43:32,334.0,-0.01
224,09:43:35,333.7,-0.3
225,09:43:39,333.99,0.29
226,09:43:41,333.99,0.0
227,09:43:44,333.99,0.0
228,09:43:50,333.33,-0.66
229,09:43:54,334.0,0.67
230,09:43:56,334.0,0.0
231,09:44:00,334.02,0.02
232,09:44:02,334.0,-0.02
233,09:44:09,334.0,0.0
234,09:44:12,334.0,0.0
235,09:44:14,334.0,0.0
236,09:44:17,334.0,0.0
237,09:44:21,334.0,0.0
238,09:44:24,334.0,0.0
239,09:44:26,334.05,0.05
240,09:44:28,334.2,0.15
241,09:44:41,333.98,-0.22
242,09:44:44,333.65,-0.33
243,09:44:51,333.62,-0.03
244,09:44:57,334.0,0.38
245,09:44:59,333.5,-0.5
246,09:45:02,333.7,0.2
247,09:45:06,333.31,-0.39
248,09:45:09,333.2,-0.11
249,09:45:14,333.2,0.0
250,09:45:17,333.18,-0.02
251,09:45:21,333.33,0.15
252,09:45:24,333.16,-0.17
253,09:45:26,333.1,-0.06
254,09:45:29,333.21,0.11
255,09:45:32,333.0,-0.21
256,09:45:50,332.9,-0.1
257,09:45:53,332.9,0.0
258,09:45:57,333.0,0.1
259,09:45:59,332.88,-0.12
260,09:46:02,332.89,0.01
261,09:46:05,332.5,-0.39
262,09:46:11,331.7,-0.8
263,09:46:20,331.63,-0.07
264,09:46:27,331.63,0.0
265,09:46:29,331.63,0.0
266,09:46:32,331.6,-0.03
267,09:46:35,331.6,0.0
268,09:46:39,331.6,0.0
269,09:46:41,331.5,-0.1
270,09:46:44,331.5,0.0
271,09:46:47,331.5,0.0
272,09:46:50,331.0,-0.5
273,09:46:54,331.0,0.0
274,09:46:56,331.0,0.0
275,09:46:59,330.01,-0.99
276,09:47:06,330.02,0.01
277,09:47:09,331.0,0.98
278,09:47:12,331.0,0.0
279,09:47:14,331.0,0.0
280,09:47:17,331.0,0.0
281,09:47:21,330.0,-1.0
282,09:47:24,330.0,0.0
283,09:47:27,330.0,0.0
284,09:47:29,329.21,-0.79
285,09:47:32,329.21,0.0
286,09:47:35,329.21,0.0
287,09:47:38,329.21,0.0
288,09:47:41,329.21,0.0
289,09:47:44,329.2,-0.01
290,09:47:47,329.21,0.01
291,09:47:50,329.21,0.0
292,09:47:54,329.21,0.0
293,09:47:56,329.21,0.0
294,09:47:59,329.21,0.0
295,09:48:02,329.21,0.0
296,09:48:05,329.21,0.0
297,09:48:08,329.39,0.18
298,09:48:11,329.21,-0.18
299,09:48:14,329.21,0.0
300,09:48:17,329.21,0.0
301,09:48:20,329.39,0.18
302,09:48:27,329.39,0.0
303,09:48:29,329.24,-0.15
304,09:48:32,329.39,0.15
305,09:48:35,329.39,0.0
306,09:48:38,329.39,0.0
307,09:48:42,329.39,0.0
308,09:48:47,330.0,0.61
309,09:48:50,330.0,0.0
310,09:48:54,329.39,-0.61
311,09:48:56,329.39,0.0
312,09:48:59,330.0,0.61
313,09:49:02,330.02,0.02
314,09:49:05,330.0,-0.02
315,09:49:09,330.04,0.04
316,09:49:11,330.13,0.09
317,09:49:14,330.13,0.0
318,09:49:17,330.13,0.0
319,09:49:20,331.5,1.37
320,09:49:24,331.5,0.0
321,09:49:27,331.5,0.0
322,09:49:29,331.5,0.0
323,09:49:32,331.1,-0.4
324,09:49:35,331.1,0.0
325,09:49:38,331.1,0.0
326,09:49:41,331.1,0.0
327,09:49:43,331.1,0.0
328,09:49:51,331.1,0.0
329,09:49:54,331.4,0.3
330,09:49:57,331.27,-0.13
331,09:50:00,331.4,0.13
332,09:50:02,331.4,0.0
333,09:50:04,331.1,-0.3
334,09:50:09,331.27,0.17
335,09:50:11,331.4,0.13
336,09:50:14,331.05,-0.35
337,09:50:16,331.0,-0.05
338,09:50:24,331.0,0.0
339,09:50:26,330.31,-0.69
340,09:50:29,330.26,-0.05
341,09:50:36,330.26,0.0
342,09:50:39,330.18,-0.08
343,09:50:40,330.18,0.0
344,09:50:44,330.18,0.0
345,09:50:47,330.1,-0.08
346,09:50:51,330.1,0.0
347,09:50:54,330.01,-0.09
